   29.5610008       1.00370526      -3.88498278E-03  0.999694824    
   29.5709991       1.00361156      -3.90802138E-03  0.999736845    
   29.5809994       1.00351751      -3.92908556E-03  0.999779105    
   29.5909996       1.00342333      -3.94816790E-03  0.999821603    
   29.6009998       1.00332880      -3.96526093E-03  0.999864221    
   29.6110001       1.00323415      -3.98035953E-03  0.999906957    
   29.6210003       1.00313926      -3.99345811E-03  0.999949753    
   29.6310005       1.00304425      -4.00455296E-03  0.999992490    
   29.6410007       1.00294900      -4.01364174E-03   1.00003529    
   29.6509991       1.00285351      -4.02072212E-03   1.00007784    
   29.6609993       1.00275803      -4.02579363E-03   1.00012028    
   29.6709995       1.00266230      -4.02885582E-03   1.00016260    
   29.6809998       1.00256634      -4.02991055E-03   1.00020456    
   29.6910000       1.00247037      -4.02895920E-03   1.00024629    
   29.7010002       1.00237429      -4.02600551E-03   1.00028765    
   29.7110004       1.00227797      -4.02105367E-03   1.00032866    
   29.7210007       1.00218165      -4.01410880E-03   1.00036907    
   29.7310009       1.00208521      -4.00517648E-03   1.00040913    
   29.7409992       1.00198877      -3.99426417E-03   1.00044858    
   29.7509995       1.00189209      -3.98137979E-03   1.00048745    
   29.7609997       1.00179553      -3.96653265E-03   1.00052559    
   29.7709999       1.00169873      -3.94973299E-03   1.00056314    
   29.7810001       1.00160205      -3.93099105E-03   1.00059998    
   29.7910004       1.00150526      -3.91031988E-03   1.00063598    
   29.8010006       1.00140846      -3.88773135E-03   1.00067127    
   29.8110008       1.00131166      -3.86323989E-03   1.00070560    
   29.8209991       1.00121486      -3.83686018E-03   1.00073910    
   29.8309994       1.00111806      -3.80860781E-03   1.00077164    
   29.8409996       1.00102127      -3.77849978E-03   1.00080323    
   29.8509998       1.00092459      -3.74655332E-03   1.00083387    
   29.8610001       1.00082779      -3.71278706E-03   1.00086331    
   29.8710003       1.00073111      -3.67722055E-03   1.00089180    
   29.8810005       1.00063455      -3.63987358E-03   1.00091922    
   29.8910007       1.00053799      -3.60076758E-03   1.00094545    
   29.9009991       1.00044155      -3.55992443E-03   1.00097048    
   29.9109993       1.00034523      -3.51736718E-03   1.00099432    
   29.9209995       1.00024891      -3.47311911E-03   1.00101697    
   29.9309998       1.00015283      -3.42720491E-03   1.00103831    
   29.9410000       1.00005674      -3.37964972E-03   1.00105846    
   29.9510002      0.999960840      -3.33047984E-03   1.00107729    
   29.9610004      0.999865115      -3.27972183E-03   1.00109482    
   29.9710007      0.999769509      -3.22740362E-03   1.00111103    
   29.9810009      0.999674022      -3.17355338E-03   1.00112581    
   29.9909992      0.999578774      -3.11820023E-03   1.00113928    
   30.0009995      0.999483645      -3.06137418E-03   1.00115144    
   30.0109997      0.999388754      -3.00310552E-03   1.00116205    
   30.0209999      0.999294043      -2.94342567E-03   1.00117135    
   30.0310001      0.999199510      -2.88236607E-03   1.00117922    
   30.0410004      0.999105215      -2.81995977E-03   1.00118566    
   30.0510006      0.999011159      -2.75623985E-03   1.00119078    
   30.0610008      0.998917401      -2.69123958E-03   1.00119436    
   30.0709991      0.998823822      -2.62499391E-03   1.00119650    
   30.0809994      0.998730481      -2.55753752E-03   1.00119722    
   30.0909996      0.998637438      -2.48890603E-03   1.00119662    
   30.1009998      0.998544693      -2.41913507E-03   1.00119448    
   30.1110001      0.998452187      -2.34826189E-03   1.00119090    
   30.1210003      0.998360038      -2.27632280E-03   1.00118601    
   30.1310005      0.998268127      -2.20335578E-03   1.00117958    
   30.1410007      0.998176575      -2.12939898E-03   1.00117183    
   30.1509991      0.998085320      -2.05449015E-03   1.00116265    
   30.1609993      0.997994423      -1.97866885E-03   1.00115216    
   30.1709995      0.997903883      -1.90197397E-03   1.00114024    
   30.1809998      0.997813642      -1.82444509E-03   1.00112712    
   30.1910000      0.997723818      -1.74612226E-03   1.00111246    
   30.2010002      0.997634292      -1.66704576E-03   1.00109673    
   30.2110004      0.997545183      -1.58725609E-03   1.00107956    
   30.2210007      0.997456491      -1.50679436E-03   1.00106108    
   30.2310009      0.997368157      -1.42570166E-03   1.00104153    
   30.2409992      0.997280240      -1.34401931E-03   1.00102067    
   30.2509995      0.997192740      -1.26178889E-03   1.00099862    
   30.2609997      0.997105658      -1.17905240E-03   1.00097537    
   30.2709999      0.997018993      -1.09585177E-03   1.00095105    
   30.2810001      0.996932745      -1.01222913E-03   1.00092566    
   30.2910004      0.996846974      -9.28226858E-04   1.00089920    
   30.3010006      0.996761620      -8.43887276E-04   1.00087166    
   30.3110008      0.996676803      -7.59252929E-04   1.00084317    
   30.3209991      0.996592402      -6.74366369E-04   1.00081372    
   30.3309994      0.996508479      -5.89270261E-04   1.00078332    
   30.3409996      0.996425033      -5.04007156E-04   1.00075197    
   30.3509998      0.996342063      -4.18619777E-04   1.00071979    
   30.3610001      0.996259630      -3.33150732E-04   1.00068688    
   30.3710003      0.996177733      -2.47642602E-04   1.00065315    
   30.3810005      0.996096313      -1.62137934E-04   1.00061870    
   30.3910007      0.996015370      -7.66791345E-05   1.00058365    
   30.4009991      0.995935023       8.69144969E-06   1.00054777    
   30.4109993      0.995855212       9.39316014E-05   1.00051141    
   30.4209995      0.995775878       1.78999253E-04   1.00047457    
   30.4309998      0.995697141       2.63852533E-04   1.00043702    
   30.4410000      0.995618999       3.48449685E-04   1.00039923    
   30.4510002      0.995541394       4.32749250E-04   1.00036085    
   30.4610004      0.995464325       5.16709930E-04   1.00032210    
   30.4710007      0.995387852       6.00290718E-04   1.00028312    
   30.4810009      0.995311975       6.83450897E-04   1.00024390    
   30.4909992      0.995236695       7.66149955E-04   1.00020432    
   30.5009995      0.995161951       8.48347670E-04   1.00016463    
   30.5109997      0.995087862       9.30004346E-04   1.00012469    
   30.5209999      0.995014369       1.01108046E-03   1.00008476    
   30.5310001      0.994941533       1.09153672E-03   1.00004482    
   30.5410004      0.994869292       1.17133465E-03   1.00000489    
   30.5510006      0.994797647       1.25043571E-03  0.999964952    
   30.5610008      0.994726658       1.32880209E-03  0.999925077    
   30.5709991      0.994656324       1.40639627E-03  0.999885440    
   30.5809994      0.994586587       1.48318126E-03  0.999845982    
   30.5909996      0.994517505       1.55912037E-03  0.999806702    
   30.6009998      0.994449079       1.63417764E-03  0.999767780    
   30.6110001      0.994381368       1.70831743E-03  0.999729156    
   30.6210003      0.994314253       1.78150472E-03  0.999690890    
   30.6310005      0.994247854       1.85370492E-03  0.999653101    
   30.6410007      0.994182110       1.92488416E-03  0.999615729    
   30.6509991      0.994117081       1.99500890E-03  0.999578893    
   30.6609993      0.994052649       2.06404645E-03  0.999542654    
   30.6709995      0.993988991       2.13196455E-03  0.999506950    
   30.6809998      0.993925989       2.19873153E-03  0.999471903    
   30.6910000      0.993863702       2.26431643E-03  0.999437511    
   30.7010002      0.993802130       2.32868874E-03  0.999403894    
   30.7110004      0.993741214       2.39181868E-03  0.999370992    
   30.7210007      0.993681014       2.45367759E-03  0.999338865    
   30.7310009      0.993621588       2.51423661E-03  0.999307632    
   30.7409992      0.993562877       2.57346826E-03  0.999277234    
   30.7509995      0.993504822       2.63134530E-03  0.999247730    
   30.7609997      0.993447542       2.68784165E-03  0.999219120    
   30.7709999      0.993390977       2.74293171E-03  0.999191523    
   30.7810001      0.993335187       2.79659056E-03  0.999164939    
   30.7910004      0.993280113       2.84879399E-03  0.999139369    
   30.8010006      0.993225753       2.89951870E-03  0.999114871    
   30.8110008      0.993172169       2.94874189E-03  0.999091446    
   30.8209991      0.993119359       2.99644191E-03  0.999069154    
   30.8309994      0.993067265       3.04259779E-03  0.999047935    
   30.8409996      0.993015945       3.08718858E-03  0.999027908    
   30.8509998      0.992965400       3.13019543E-03  0.999009073    
   30.8610001      0.992915630       3.17159947E-03  0.998991489    
   30.8710003      0.992866576       3.21138254E-03  0.998975039    
   30.8810005      0.992818356       3.24952765E-03  0.998959899    
   30.8910007      0.992770851       3.28601850E-03  0.998945951    
   30.9009991      0.992724180       3.32083972E-03  0.998933315    
   30.9109993      0.992678225       3.35397641E-03  0.998921931    
   30.9209995      0.992633104       3.38541507E-03  0.998911858    
   30.9309998      0.992588758       3.41514265E-03  0.998903096    
   30.9410000      0.992545187       3.44314706E-03  0.998895645    
   30.9510002      0.992502451       3.46941664E-03  0.998889506    
   30.9610004      0.992460489       3.49394139E-03  0.998884737    
   30.9710007      0.992419302       3.51671176E-03  0.998881221    
   30.9810009      0.992378891       3.53771867E-03  0.998879075    
   30.9909992      0.992339313       3.55695467E-03  0.998878300    
   31.0009995      0.992300570       3.57441255E-03  0.998878777    
   31.0109997      0.992262602       3.59008624E-03  0.998880625    
   31.0209999      0.992225468       3.60397040E-03  0.998883784    
   31.0310001      0.992189109       3.61606060E-03  0.998888314    
   31.0410004      0.992153645       3.62635357E-03  0.998894095    
   31.0510006      0.992118895       3.63484654E-03  0.998901188    
   31.0610008      0.992085040       3.64153762E-03  0.998909593    
   31.0709991      0.992051959       3.64642614E-03  0.998919308    
   31.0809994      0.992019713       3.64951161E-03  0.998930275    
   31.0909996      0.991988301       3.65079544E-03  0.998942494    
   31.1009998      0.991957724       3.65027878E-03  0.998955905    
   31.1110001      0.991927981       3.64796445E-03  0.998970568    
   31.1210003      0.991899073       3.64385592E-03  0.998986423    
   31.1310005      0.991870940       3.63795739E-03  0.999003470    
   31.1410007      0.991843700       3.63027398E-03  0.999021709    
   31.1509991      0.991817296       3.62081151E-03  0.999041080    
   31.1609993      0.991791666       3.60957719E-03  0.999061525    
   31.1709995      0.991766930       3.59657849E-03  0.999083042    
   31.1809998      0.991743028       3.58182378E-03  0.999105692    
   31.1910000      0.991719961       3.56532284E-03  0.999129295    
   31.2010002      0.991697729       3.54708545E-03  0.999153972    
   31.2110004      0.991676331       3.52712302E-03  0.999179542    
   31.2210007      0.991655827       3.50544695E-03  0.999206126    
   31.2310009      0.991636157       3.48207029E-03  0.999233603    
   31.2409992      0.991617322       3.45700630E-03  0.999261916    
   31.2509995      0.991599321       3.43026943E-03  0.999291122    
   31.2609997      0.991582155       3.40187456E-03  0.999321103    
   31.2709999      0.991565883       3.37183778E-03  0.999351799    
   31.2810001      0.991550446       3.34017561E-03  0.999383330    
   31.2910004      0.991535842       3.30690527E-03  0.999415457    
   31.3010006      0.991522133       3.27204517E-03  0.999448299    
   31.3110008      0.991509259       3.23561439E-03  0.999481738    
   31.3209991      0.991497219       3.19763226E-03  0.999515772    
   31.3309994      0.991486073       3.15811927E-03  0.999550283    
   31.3409996      0.991475761       3.11709661E-03  0.999585330    
   31.3509998      0.991466284       3.07458616E-03  0.999620855    
   31.3610001      0.991457701       3.03061074E-03  0.999656737    
   31.3710003      0.991449952       2.98519316E-03  0.999692976    
   31.3810005      0.991443038       2.93835741E-03  0.999729574    
   31.3910007      0.991437018       2.89012841E-03  0.999766409    
   31.4009991      0.991431832       2.84053106E-03  0.999803483    
   31.4109993      0.991427541       2.78959167E-03  0.999840736    
   31.4209995      0.991424084       2.73733633E-03  0.999878168    
   31.4309998      0.991421461       2.68379273E-03  0.999915719    
   31.4410000      0.991419733       2.62898812E-03  0.999953270    
   31.4510002      0.991418839       2.57295114E-03  0.999990821    
   31.4610004      0.991418779       2.51571089E-03   1.00002837    
   31.4710007      0.991419613       2.45729648E-03   1.00006580    
   31.4810009      0.991421223       2.39773840E-03   1.00010324    
   31.4909992      0.991423786       2.33706716E-03   1.00014043    
   31.5009995      0.991427124       2.27531348E-03   1.00017738    
   31.5109997      0.991431355       2.21250951E-03   1.00021410    
   31.5209999      0.991436422       2.14868714E-03   1.00025046    
   31.5310001      0.991442382       2.08387896E-03   1.00028658    
   31.5410004      0.991449118       2.01811828E-03   1.00032222    
   31.5510006      0.991456747       1.95143814E-03   1.00035751    
   31.5610008      0.991465211       1.88387278E-03   1.00039232    
   31.5709991      0.991474509       1.81545655E-03   1.00042653    
   31.5809994      0.991484642       1.74622401E-03   1.00046027    
   31.5909996      0.991495669       1.67621032E-03   1.00049341    
   31.6009998      0.991507471       1.60545111E-03   1.00052595    
   31.6110001      0.991520166       1.53398188E-03   1.00055778    
   31.6210003      0.991533637       1.46183895E-03   1.00058901    
   31.6310005      0.991548002       1.38905877E-03   1.00061941    
   31.6410007      0.991563141       1.31567789E-03   1.00064898    
   31.6509991      0.991579115       1.24173332E-03   1.00067782    
   31.6609993      0.991595984       1.16726244E-03   1.00070584    
   31.6709995      0.991613626       1.09230250E-03   1.00073302    
   31.6809998      0.991632104       1.01689121E-03   1.00075924    
   31.6910000      0.991651356       9.41066362E-04   1.00078452    
   31.7010002      0.991671443       8.64866131E-04   1.00080884    
   31.7110004      0.991692364       7.88328529E-04   1.00083220    
   31.7210007      0.991714120       7.11491972E-04   1.00085449    
   31.7310009      0.991736650       6.34394819E-04   1.00087571    
   31.7409992      0.991760015       5.57075546E-04   1.00089598    
   31.7509995      0.991784155       4.79572831E-04   1.00091505    
   31.7609997      0.991809130       4.01925208E-04   1.00093305    
   31.7709999      0.991834879       3.24171386E-04   1.00094998    
   31.7810001      0.991861403       2.46350071E-04   1.00096571    
   31.7910004      0.991888762       1.68499915E-04   1.00098026    
   31.8010006      0.991916835       9.06595960E-05   1.00099361    
   31.8110008      0.991945744       1.28677020E-05   1.00100577    
   31.8209991      0.991975427      -6.48372079E-05   1.00101674    
   31.8309994      0.992005885      -1.42416669E-04   1.00102651    
   31.8409996      0.992037058      -2.19832335E-04   1.00103498    
   31.8509998      0.992069066      -2.97045946E-04   1.00104225    
   31.8610001      0.992101848      -3.74019408E-04   1.00104821    
   31.8710003      0.992135346      -4.50714841E-04   1.00105298    
   31.8810005      0.992169559      -5.27094409E-04   1.00105655    
   31.8910007      0.992204607      -6.03120599E-04   1.00105870    
   31.9009991      0.992240369      -6.78756100E-04   1.00105977    
   31.9109993      0.992276847      -7.53963832E-04   1.00105941    
   31.9209995      0.992314100      -8.28706892E-04   1.00105786    
   31.9309998      0.992352068      -9.02948726E-04   1.00105512    
   31.9410000      0.992390752      -9.76653071E-04   1.00105107    
   31.9510002      0.992430151      -1.04978413E-03   1.00104570    
   31.9610004      0.992470264      -1.12230598E-03   1.00103915    
   31.9710007      0.992511094      -1.19418360E-03   1.00103140    
   31.9810009      0.992552638      -1.26538193E-03   1.00102246    
   31.9909992      0.992594898      -1.33586652E-03   1.00101221    
   32.0009995      0.992637813      -1.40560314E-03   1.00100088    
   32.0110016      0.992681444      -1.47455826E-03   1.00098825    
   32.0209999      0.992725790      -1.54269836E-03   1.00097454    
   32.0309982      0.992770791      -1.60999084E-03   1.00095963    
   32.0410004      0.992816448      -1.67640322E-03   1.00094366    
   32.0509987      0.992862761      -1.74190360E-03   1.00092661    
   32.0610008      0.992909729      -1.80646067E-03   1.00090837    
   32.0709991      0.992957413      -1.87004358E-03   1.00088918    
   32.0810013      0.993005693      -1.93262193E-03   1.00086892    
   32.0909996      0.993054688      -1.99416582E-03   1.00084758    
   32.1010017      0.993104279      -2.05464638E-03   1.00082529    
   32.1110001      0.993154466      -2.11403449E-03   1.00080204    
   32.1209984      0.993205309      -2.17230245E-03   1.00077796    
   32.1310005      0.993256807      -2.22942233E-03   1.00075293    
   32.1409988      0.993308842      -2.28536781E-03   1.00072694    
   32.1510010      0.993361533      -2.34011211E-03   1.00070024    
   32.1609993      0.993414819      -2.39362987E-03   1.00067270    
   32.1710014      0.993468702      -2.44589616E-03   1.00064433    
   32.1809998      0.993523180      -2.49688677E-03   1.00061536    
   32.1910019      0.993578255      -2.54657771E-03   1.00058556    
   32.2010002      0.993633866      -2.59494619E-03   1.00055516    
   32.2109985      0.993690073      -2.64197006E-03   1.00052416    
   32.2210007      0.993746817      -2.68762745E-03   1.00049245    
   32.2309990      0.993804157      -2.73189787E-03   1.00046027    
   32.2410011      0.993862033      -2.77476106E-03   1.00042760    
   32.2509995      0.993920445      -2.81619746E-03   1.00039446    
   32.2610016      0.993979394      -2.85618845E-03   1.00036097    
   32.2709999      0.994038820      -2.89471610E-03   1.00032699    
   32.2809982      0.994098842      -2.93176342E-03   1.00029266    
   32.2910004      0.994159341      -2.96731363E-03   1.00025797    
   32.3009987      0.994220376      -3.00135138E-03   1.00022316    
   32.3110008      0.994281888      -3.03386175E-03   1.00018799    
   32.3209991      0.994343877      -3.06483055E-03   1.00015271    
   32.3310013      0.994406402      -3.09424452E-03   1.00011730    
   32.3409996      0.994469345      -3.12209083E-03   1.00008178    
   32.3510017      0.994532824      -3.14835832E-03   1.00004613    
   32.3610001      0.994596720      -3.17303534E-03   1.00001061    
   32.3709984      0.994661093      -3.19611235E-03  0.999975026    
   32.3810005      0.994725943      -3.21757956E-03  0.999939501    
   32.3909988      0.994791210      -3.23742884E-03  0.999904096    
   32.4010010      0.994856954      -3.25565226E-03  0.999868870    
   32.4109993      0.994923055      -3.27224261E-03  0.999833882    
   32.4210014      0.994989634      -3.28719430E-03  0.999799073    
   32.4309998      0.995056629      -3.30050173E-03  0.999764562    
   32.4410019      0.995123982      -3.31216049E-03  0.999730349    
   32.4510002      0.995191813      -3.32216709E-03  0.999696553    
   32.4609985      0.995259941      -3.33051826E-03  0.999663115    
   32.4710007      0.995328546      -3.33721237E-03  0.999630153    
   32.4809990      0.995397508      -3.34224803E-03  0.999597609    
   32.4910011      0.995466828      -3.34562501E-03  0.999565601    
   32.5009995      0.995536506      -3.34734353E-03  0.999534190    
   32.5110016      0.995606542      -3.34740500E-03  0.999503314    
   32.5209999      0.995676935      -3.34581104E-03  0.999473095    
   32.5309982      0.995747685      -3.34256515E-03  0.999443531    
   32.5410004      0.995818734      -3.33767035E-03  0.999414682    
   32.5509987      0.995890141      -3.33113153E-03  0.999386549    
   32.5610008      0.995961905      -3.32295359E-03  0.999359190    
   32.5709991      0.996033907      -3.31314281E-03  0.999332607    
   32.5810013      0.996106267      -3.30170593E-03  0.999306858    
   32.5909996      0.996178925      -3.28865042E-03  0.999281943    
   32.6010017      0.996251822      -3.27398512E-03  0.999257922    
   32.6110001      0.996325076      -3.25771864E-03  0.999234855    
   32.6209984      0.996398568      -3.23986099E-03  0.999212682    
   32.6310005      0.996472299      -3.22042312E-03  0.999191463    
   32.6409988      0.996546328      -3.19941645E-03  0.999171257    
   32.6510010      0.996620655      -3.17685306E-03  0.999152005    
   32.6609993      0.996695161      -3.15274578E-03  0.999133825    
   32.6710014      0.996769965      -3.12710833E-03  0.999116719    
   32.6809998      0.996844947      -3.09995539E-03  0.999100626    
   32.6910019      0.996920168      -3.07130162E-03  0.999085665    
   32.7010002      0.996995628      -3.04116309E-03  0.999071777    
   32.7109985      0.997071266      -3.00955633E-03  0.999059021    
   32.7210007      0.997147143      -2.97649857E-03  0.999047458    
   32.7309990      0.997223198      -2.94200773E-03  0.999036968    
   32.7410011      0.997299433      -2.90610245E-03  0.999027669    
   32.7509995      0.997375906      -2.86880159E-03  0.999019504    
   32.7610016      0.997452497      -2.83012562E-03  0.999012530    
   32.7709999      0.997529268      -2.79009459E-03  0.999006748    
   32.7809982      0.997606158      -2.74872989E-03  0.999002159    
   32.7910004      0.997683227      -2.70605343E-03  0.998998702    
   32.8009987      0.997760475      -2.66208756E-03  0.998996496    
   32.8110008      0.997837842      -2.61685532E-03  0.998995483    
   32.8209991      0.997915328      -2.57038022E-03  0.998995662    
   32.8310013      0.997992933      -2.52268650E-03  0.998997033    
   32.8409996      0.998070657      -2.47379881E-03  0.998999596    
   32.8510017      0.998148501      -2.42374279E-03  0.999003351    
   32.8610001      0.998226404      -2.37254403E-03  0.999008298    
   32.8709984      0.998304427      -2.32022908E-03  0.999014378    
   32.8810005      0.998382568      -2.26682471E-03  0.999021649    
   32.8909988      0.998460770      -2.21235841E-03  0.999030113    
   32.9010010      0.998539031      -2.15685810E-03  0.999039650    
   32.9109993      0.998617291      -2.10035197E-03  0.999050379    
   32.9210014      0.998695672      -2.04286911E-03  0.999062181    
   32.9309998      0.998774111      -1.98443886E-03  0.999075115    
   32.9410019      0.998852551      -1.92509056E-03  0.999089181    
   32.9510002      0.998931050      -1.86485471E-03  0.999104261    
   32.9609985      0.999009609      -1.80376181E-03  0.999120355    
   32.9710007      0.999088109      -1.74184272E-03  0.999137521    
   32.9809990      0.999166667      -1.67912873E-03  0.999155700    
   32.9910011      0.999245226      -1.61565177E-03  0.999174893    
   33.0009995      0.999323785      -1.55144359E-03  0.999194980    
   33.0110016      0.999402285      -1.48653670E-03  0.999216080    
   33.0209999      0.999480844      -1.42096379E-03  0.999238014    
   33.0309982      0.999559283      -1.35475770E-03  0.999260902    
   33.0410004      0.999637783      -1.28795195E-03  0.999284625    
   33.0509987      0.999716163      -1.22057984E-03  0.999309123    
   33.0610008      0.999794543      -1.15267537E-03  0.999334455    
   33.0709991      0.999872804      -1.08427240E-03  0.999360561    
   33.0810013      0.999951065      -1.01540517E-03  0.999387443    
   33.0909996       1.00002921      -9.46108310E-04  0.999414980    
   33.1010017       1.00010729      -8.76416278E-04  0.999443173    
   33.1110001       1.00018525      -8.06363940E-04  0.999472022    
   33.1209984       1.00026321      -7.35986221E-04  0.999501467    
   33.1310005       1.00034106      -6.65318279E-04  0.999531448    
   33.1409988       1.00041866      -5.94395271E-04  0.999561965    
   33.1510010       1.00049627      -5.23252529E-04  0.999593019    
   33.1609993       1.00057375      -4.51925473E-04  0.999624491    
   33.1710014       1.00065100      -3.80449579E-04  0.999656379    
   33.1809998       1.00072813      -3.08860326E-04  0.999688625    
   33.1910019       1.00080526      -2.37193279E-04  0.999721229    
   33.2010002       1.00088203      -1.65484031E-04  0.999754131    
   33.2109985       1.00095880      -9.37681325E-05  0.999787271    
   33.2210007       1.00103533      -2.20811326E-05  0.999820650    
   33.2309990       1.00111163       4.95414606E-05  0.999854207    
   33.2410011       1.00118780       1.21064193E-04  0.999887943    
   33.2509995       1.00126386       1.92451669E-04  0.999921739    
   33.2610016       1.00133955       2.63668597E-04  0.999955595    
   33.2709999       1.00141513       3.34679789E-04  0.999989450    
   33.2809982       1.00149047       4.05450206E-04   1.00002337    
   33.2910004       1.00156569       4.75944864E-04   1.00005710    
   33.3009987       1.00164056       5.46129013E-04   1.00009084    
   33.3110008       1.00171518       6.15968136E-04   1.00012434    
   33.3209991       1.00178957       6.85427745E-04   1.00015771    
   33.3310013       1.00186384       7.54473673E-04   1.00019085    
   33.3409996       1.00193763       8.23072041E-04   1.00022364    
   33.3510017       1.00201130       8.91189033E-04   1.00025630    
   33.3610001       1.00208461       9.58791235E-04   1.00028849    
   33.3709984       1.00215769       1.02584553E-03   1.00032032    
   33.3810005       1.00223053       1.09231891E-03   1.00035179    
   33.3909988       1.00230300       1.15817890E-03   1.00038278    
   33.4010010       1.00237513       1.22339325E-03   1.00041330    
   33.4109993       1.00244701       1.28793018E-03   1.00044322    
   33.4210014       1.00251865       1.35175791E-03   1.00047266    
   33.4309998       1.00258982       1.41484546E-03   1.00050151    
   33.4410019       1.00266075       1.47716200E-03   1.00052965    
   33.4510002       1.00273120       1.53867726E-03   1.00055718    
   33.4609985       1.00280142       1.59936119E-03   1.00058401    
   33.4710007       1.00287127       1.65918446E-03   1.00061011    
   33.4809990       1.00294077       1.71811774E-03   1.00063539    
   33.4910011       1.00300992       1.77613285E-03   1.00065994    
   33.5009995       1.00307858       1.83320139E-03   1.00068378    
   33.5110016       1.00314701       1.88929588E-03   1.00070667    
   33.5209999       1.00321496       1.94438919E-03   1.00072861    
   33.5309982       1.00328243       1.99845480E-03   1.00074983    
   33.5410004       1.00334966       2.05146684E-03   1.00076997    
   33.5509987       1.00341642       2.10339972E-03   1.00078928    
   33.5610008       1.00348270       2.15422828E-03   1.00080764    
   33.5709991       1.00354862       2.20392877E-03   1.00082493    
   33.5810013       1.00361407       2.25247699E-03   1.00084126    
   33.5909996       1.00367916       2.29984988E-03   1.00085652    
   33.6010017       1.00374365       2.34602508E-03   1.00087082    
   33.6110001       1.00380778       2.39098072E-03   1.00088406    
   33.6209984       1.00387144       2.43469537E-03   1.00089610    
   33.6310005       1.00393474       2.47714855E-03   1.00090718    
   33.6409988       1.00399745       2.51832022E-03   1.00091708    
   33.6510010       1.00405967       2.55819107E-03   1.00092602    
   33.6609993       1.00412154       2.59674247E-03   1.00093365    
   33.6710014       1.00418282       2.63395673E-03   1.00094032    
   33.6809998       1.00424361       2.66981660E-03   1.00094569    
   33.6910019       1.00430393       2.70430511E-03   1.00095010    
   33.7010002       1.00436366       2.73740711E-03   1.00095320    
   33.7109985       1.00442290       2.76910677E-03   1.00095534    
   33.7210007       1.00448167       2.79939035E-03   1.00095618    
   33.7309990       1.00453997       2.82824389E-03   1.00095594    
   33.7410011       1.00459766       2.85565457E-03   1.00095451    
   33.7509995       1.00465477       2.88161007E-03   1.00095201    
   33.7610016       1.00471139       2.90609943E-03   1.00094831    
   33.7709999       1.00476754       2.92911148E-03   1.00094354    
   33.7809982       1.00482309       2.95063667E-03   1.00093758    
   33.7910004       1.00487804       2.97066569E-03   1.00093055    
   33.8009987       1.00493240       2.98919016E-03   1.00092244    
   33.8110008       1.00498629       3.00620263E-03   1.00091314    
   33.8209991       1.00503945       3.02169635E-03   1.00090289    
   33.8310013       1.00509214       3.03566502E-03   1.00089145    
   33.8409996       1.00514424       3.04810354E-03   1.00087905    
   33.8510017       1.00519586       3.05900769E-03   1.00086558    
   33.8610001       1.00524676       3.06837331E-03   1.00085104    
   33.8709984       1.00529706       3.07619781E-03   1.00083554    
   33.8810005       1.00534678       3.08247888E-03   1.00081909    
   33.8909988       1.00539589       3.08721536E-03   1.00080156    
   33.9010010       1.00544441       3.09040654E-03   1.00078321    
   33.9109993       1.00549221       3.09205288E-03   1.00076389    
   33.9210014       1.00553954       3.09215509E-03   1.00074375    
   33.9309998       1.00558615       3.09071504E-03   1.00072265    
   33.9410019       1.00563216       3.08773550E-03   1.00070071    
   33.9510002       1.00567758       3.08321952E-03   1.00067806    
   33.9609985       1.00572228       3.07717151E-03   1.00065458    
   33.9710007       1.00576639       3.06959613E-03   1.00063026    
   33.9809990       1.00580990       3.06049897E-03   1.00060523    
   33.9910011       1.00585270       3.04988655E-03   1.00057960    
   34.0009995       1.00589490       3.03776609E-03   1.00055325    
   34.0110016       1.00593638       3.02414550E-03   1.00052631    
   34.0209999       1.00597715       3.00903316E-03   1.00049865    
   34.0309982       1.00601745       2.99243885E-03   1.00047052    
   34.0410004       1.00605690       2.97437259E-03   1.00044191    
   34.0509987       1.00609577       2.95484508E-03   1.00041270    
   34.0610008       1.00613391       2.93386797E-03   1.00038314    
   34.0709991       1.00617146       2.91145337E-03   1.00035310    
   34.0810013       1.00620830       2.88761454E-03   1.00032258    
   34.0909996       1.00624454       2.86236522E-03   1.00029182    
   34.1010017       1.00627995       2.83571961E-03   1.00026071    
   34.1110001       1.00631475       2.80769286E-03   1.00022936    
   34.1209984       1.00634885       2.77830055E-03   1.00019777    
   34.1310005       1.00638235       2.74755899E-03   1.00016594    
   34.1409988       1.00641501       2.71548564E-03   1.00013399    
   34.1510010       1.00644708       2.68209772E-03   1.00010192    
   34.1609993       1.00647843       2.64741387E-03   1.00006974    
   34.1710014       1.00650907       2.61145295E-03   1.00003743    
   34.1809998       1.00653899       2.57423450E-03   1.00000525    
   34.1910019       1.00656819       2.53577856E-03  0.999973059    
   34.2010002       1.00659668       2.49610585E-03  0.999940932    
   34.2109985       1.00662458       2.45523779E-03  0.999908924    
   34.2210007       1.00665164       2.41319626E-03  0.999877036    
   34.2309990       1.00667810       2.37000384E-03  0.999845326    
   34.2410011       1.00670373       2.32568313E-03  0.999813855    
   34.2509995       1.00672877       2.28025788E-03  0.999782681    
   34.2610016       1.00675309       2.23375182E-03  0.999751747    
   34.2709999       1.00677657       2.18619010E-03  0.999721169    
   34.2809982       1.00679946       2.13759695E-03  0.999690950    
   34.2910004       1.00682163       2.08799844E-03  0.999661148    
   34.3009987       1.00684297       2.03742017E-03  0.999631822    
