23.1809998	1.00779521
23.1910000	1.00764656
23.2010002	1.00749743
23.2110004	1.00734782
23.2210007	1.00719786
23.2310009	1.00704741
23.2409992	1.00689650
23.2509995	1.00674534
23.2609997	1.00659382
23.2709999	1.00644183
23.2810001	1.00628972
23.2910004	1.00613713
23.3010006	1.00598431
23.3110008	1.00583124
23.3209991	1.00567782
23.3309994	1.00552428
23.3409996	1.00537050
23.3509998	1.00521636
23.3610001	1.00506222
23.3710003	1.00490785
23.3810005	1.00475323
23.3910007	1.00459850
23.4009991	1.00444365
23.4109993	1.00428879
23.4209995	1.00413370
23.4309998	1.00397861
23.4410000	1.00382340
23.4510002	1.00366807
23.4610004	1.00351286
23.4710007	1.00335753
23.4810009	1.00320220
23.4909992	1.00304687
23.5009995	1.00289154
23.5109997	1.00273633
23.5209999	1.00258112
23.5310001	1.00242603
23.5410004	1.00227094
23.5510006	1.00211596
23.5610008	1.00196111
23.5709991	1.00180638
23.5809994	1.00165176
23.5909996	1.00149727
23.6009998	1.00134301
23.6110001	1.00118887
23.6210003	1.00103498
23.6310005	1.00088131
23.6410007	1.00072777
23.6509991	1.00057447
23.6609993	1.00042152
23.6709995	1.00026870
23.6809998	1.00011623
23.6910000	0.999963999
23.7010002	0.999812126
23.7110004	0.999660492
23.7210007	0.999509215
23.7310009	0.999358296
23.7409992	0.999207675
23.7509995	0.999057412
23.7609997	0.998907566
23.7709999	0.998758078
23.7810001	0.998609006
23.7910004	0.998460352
23.8010006	0.998312116
23.8110008	0.998164296
23.8209991	0.998016953
23.8309994	0.997870028
23.8409996	0.997723579
23.8509998	0.997577667
23.8610001	0.997432232
23.8710003	0.997287273
23.8810005	0.997142911
23.8910007	0.996999025
23.9009991	0.996855676
23.9109993	0.996712923
23.9209995	0.996570706
23.9309998	0.996429145
23.9410000	0.996288121
23.9510002	0.996147692
23.9610004	0.996007919
23.9710007	0.995868742
23.9810009	0.995730221
23.9909992	0.995592415
24.0009995	0.995455205
24.0109997	0.995318711
24.0209999	0.995182872
24.0310001	0.995047748
24.0410004	0.994913340
24.0510006	0.994779706
24.0610008	0.994646788
24.0709991	0.994514585
24.0809994	0.994383156
24.0909996	0.994252503
24.1009998	0.994122624
24.1110001	0.993993580
24.1210003	0.993865311
24.1310005	0.993737876
24.1410007	0.993611276
24.1509991	0.993485510
24.1609993	0.993360639
24.1709995	0.993236601
24.1809998	0.993113399
24.1910000	0.992991149
24.2010002	0.992869794
24.2110004	0.992749333
24.2210007	0.992629766
24.2310009	0.992511153
24.2409992	0.992393494
24.2509995	0.992276788
24.2609997	0.992161036
24.2709999	0.992046237
24.2810001	0.991932452
24.2910004	0.991819680
24.3010006	0.991707921
24.3110008	0.991597116
24.3209991	0.991487384
24.3309994	0.991378665
24.3409996	0.991271019
24.3509998	0.991164446
24.3610001	0.991058946
24.3710003	0.990954459
24.3810005	0.990851104
24.3910007	0.990748823
24.4009991	0.990647674
24.4109993	0.990547657
24.4209995	0.990448713
24.4309998	0.990350902
24.4410000	0.990254283
24.4510002	0.990158796
24.4610004	0.990064442
24.4710007	0.989971280
24.4810009	0.989879251
24.4909992	0.989788473
24.5009995	0.989698827
24.5109997	0.989610434
24.5209999	0.989523232
24.5310001	0.989437222
24.5410004	0.989352405
24.5510006	0.989268899
24.5610008	0.989186585
24.5709991	0.989105523
24.5809994	0.989025652
24.5909996	0.988947093
24.6009998	0.988869786
24.6110001	0.988793790
24.6210003	0.988718987
24.6310005	0.988645494
24.6410007	0.988573313
24.6509991	0.988502383
24.6609993	0.988432765
24.6709995	0.988364458
24.6809998	0.988297462
24.6910000	0.988231778
24.7010002	0.988167405
24.7110004	0.988104284
24.7210007	0.988042533
24.7310009	0.987982154
24.7409992	0.987923026
24.7509995	0.987865269
24.7609997	0.987808883
24.7709999	0.987753808
24.7810001	0.987700045
24.7910004	0.987647653
24.8010006	0.987596571
24.8110008	0.987546861
24.8209991	0.987498522
24.8309994	0.987451553
24.8409996	0.987405896
24.8509998	0.987361610
24.8610001	0.987318695
24.8710003	0.987277091
24.8810005	0.987236857
24.8910007	0.987198055
24.9009991	0.987160563
24.9109993	0.987124383
24.9209995	0.987089634
24.9309998	0.987056255
24.9410000	0.987024188
24.9510002	0.986993492
24.9610004	0.986964166
24.9710007	0.986936212
24.9810009	0.986909628
24.9909992	0.986884356
25.0009995	0.986860514
25.0109997	0.986837983
25.0209999	0.986816823
25.0310001	0.986796975
25.0410004	0.986778498
25.0510006	0.986761391
25.0610008	0.986745656
25.0709991	0.986731231
25.0809994	0.986718118
25.0909996	0.986706376
25.1009998	0.986696005
25.1110001	0.986686945
25.1210003	0.986679256
25.1310005	0.986672878
25.1410007	0.986667812
25.1509991	0.986664057
25.1609993	0.986661673
25.1709995	0.986660600
25.1809998	0.986660779
25.1910000	0.986662328
25.2010002	0.986665189
25.2110004	0.986669362
25.2210007	0.986674845
25.2310009	0.986681581
25.2409992	0.986689687
25.2509995	0.986698985
25.2609997	0.986709654
25.2709999	0.986721575
25.2810001	0.986734807
25.2910004	0.986749291
25.3010006	0.986765027
25.3110008	0.986782014
25.3209991	0.986800313
25.3309994	0.986819863
25.3409996	0.986840665
25.3509998	0.986862719
25.3610001	0.986886024
25.3710003	0.986910522
25.3810005	0.986936271
25.3910007	0.986963272
25.4009991	0.986991525
25.4109993	0.987020969
25.4209995	0.987051606
25.4309998	0.987083495
25.4410000	0.987116575
25.4510002	0.987150848
25.4610004	0.987186313
25.4710007	0.987223029
25.4810009	0.987260878
25.4909992	0.987299860
25.5009995	0.987340093
25.5109997	0.987381458
25.5209999	0.987424016
25.5310001	0.987467706
25.5410004	0.987512589
25.5510006	0.987558603
25.5610008	0.987605691
25.5709991	0.987654030
25.5809994	0.987703443
25.5909996	0.987753928
25.6009998	0.987805605
25.6110001	0.987858355
25.6210003	0.987912238
25.6310005	0.987967253
25.6410007	0.988023281
25.6509991	0.988080442
25.6609993	0.988138735
25.6709995	0.988198042
25.6809998	0.988258421
25.6910000	0.988319874
25.7010002	0.988382399
25.7110004	0.988445997
25.7210007	0.988510609
25.7310009	0.988576233
25.7409992	0.988642931
25.7509995	0.988710642
25.7609997	0.988779366
25.7709999	0.988849103
25.7810001	0.988919795
25.7910004	0.988991559
25.8010006	0.989064276
25.8110008	0.989138007
25.8209991	0.989212692
25.8309994	0.989288330
25.8409996	0.989364922
25.8509998	0.989442527
25.8610001	0.989521027
25.8710003	0.989600480
25.8810005	0.989680827
25.8910007	0.989762127
25.9009991	0.989844322
25.9109993	0.989927471
25.9209995	0.990011454
25.9309998	0.990096390
25.9410000	0.990182161
25.9510002	0.990268826
25.9610004	0.990356326
25.9710007	0.990444720
25.9810009	0.990533948
25.9909992	0.990624011
26.0009995	0.990714848
26.0109997	0.990806580
26.0209999	0.990899086
26.0310001	0.990992367
26.0410004	0.991086483
26.0510006	0.991181374
26.0610008	0.991277039
26.0709991	0.991373420
26.0809994	0.991470575
26.0909996	0.991568506
26.1009998	0.991667151
26.1110001	0.991766512
26.1210003	0.991866589
26.1310005	0.991967320
26.1410007	0.992068768
26.1509991	0.992170930
26.1609993	0.992273748
26.1709995	0.992377162
26.1809998	0.992481291
26.1910000	0.992586017
26.2010002	0.992691398
26.2110004	0.992797375
26.2210007	0.992903948
26.2310009	0.993011117
26.2409992	0.993118823
26.2509995	0.993227124
26.2609997	0.993336022
26.2709999	0.993445396
26.2810001	0.993555367
26.2910004	0.993665814
26.3010006	0.993776739
26.3110008	0.993888199
26.3209991	0.994000137
26.3309994	0.994112551
26.3409996	0.994225383
26.3509998	0.994338691
26.3610001	0.994452477
26.3710003	0.994566619
26.3810005	0.994681180
26.3910007	0.994796157
26.4009991	0.994911492
26.4109993	0.995027184
26.4209995	0.995143235
26.4309998	0.995259643
26.4410000	0.995376408
26.4510002	0.995493412
26.4610004	0.995610774
26.4710007	0.995728433
26.4810009	0.995846391
26.4909992	0.995964527
26.5009995	0.996082962
26.5109997	0.996201694
26.5209999	0.996320546
26.5310001	0.996439695
26.5410004	0.996559024
26.5510006	0.996678472
26.5610008	0.996798158
26.5709991	0.996918023
26.5809994	0.997038007
26.5909996	0.997158110
26.6009998	0.997278333
26.6110001	0.997398674
26.6210003	0.997519076
26.6310005	0.997639596
26.6410007	0.997760177
26.6509991	0.997880816
26.6609993	0.998001456
26.6709995	0.998122156
26.6809998	0.998242915
26.6910000	0.998363614
26.7010002	0.998484313
26.7110004	0.998605013
26.7210007	0.998725653
26.7310009	0.998846233
26.7409992	0.998966813
26.7509995	0.999087274
26.7609997	0.999207616
26.7709999	0.999327898
26.7810001	0.999448061
26.7910004	0.999568105
26.8010006	0.999688029
26.8110008	0.999807835
26.8209991	0.999927402
26.8309994	1.00004685
26.8409996	1.00016606
26.8509998	1.00028515
26.8610001	1.00040400
26.8710003	1.00052261
26.8810005	1.00064099
26.8910007	1.00075912
26.9009991	1.00087702
26.9109993	1.00099468
26.9209995	1.00111198
26.9309998	1.00122905
26.9410000	1.00134575
26.9510002	1.00146222
26.9610004	1.00157833
26.9710007	1.00169420
26.9810009	1.00180960
26.9909992	1.00192475
27.0009995	1.00203943
27.0109997	1.00215375
27.0209999	1.00226772
27.0310001	1.00238132
27.0410004	1.00249445
27.0510006	1.00260723
27.0610008	1.00271952
27.0709991	1.00283146
27.0809994	1.00294280
27.0909996	1.00305378
27.1009998	1.00316429
27.1110001	1.00327432
27.1210003	1.00338387
27.1310005	1.00349283
27.1410007	1.00360143
27.1509991	1.00370944
27.1609993	1.00381684
27.1709995	1.00392389
27.1809998	1.00403023
27.1910000	1.00413609
27.2010002	1.00424135
27.2110004	1.00434613
27.2210007	1.00445020
27.2310009	1.00455379
27.2409992	1.00465667
27.2509995	1.00475907
27.2609997	1.00486076
27.2709999	1.00496185
27.2810001	1.00506222
27.2910004	1.00516212
27.3010006	1.00526130
27.3110008	1.00535977
27.3209991	1.00545752
27.3309994	1.00555468
27.3409996	1.00565124
27.3509998	1.00574696
27.3610001	1.00584209
27.3710003	1.00593638
27.3810005	1.00603008
27.3910007	1.00612295
27.4009991	1.00621521
27.4109993	1.00630665
27.4209995	1.00639737
27.4309998	1.00648725
27.4410000	1.00657642
27.4510002	1.00666487
27.4610004	1.00675249
27.4710007	1.00683928
27.4810009	1.00692534
27.4909992	1.00701058
27.5009995	1.00709498
27.5109997	1.00717854
27.5209999	1.00726140
27.5310001	1.00734329
27.5410004	1.00742447
27.5510006	1.00750470
27.5610008	1.00758410
27.5709991	1.00766265
27.5809994	1.00774026
27.5909996	1.00781715
27.6009998	1.00789309
27.6110001	1.00796807
27.6210003	1.00804222
27.6310005	1.00811541
27.6410007	1.00818777
27.6509991	1.00825918
27.6609993	1.00832963
27.6709995	1.00839925
27.6809998	1.00846791
27.6910000	1.00853562
27.7010002	1.00860226
27.7110004	1.00866807
27.7210007	1.00873291
27.7310009	1.00879681
27.7409992	1.00885963
27.7509995	1.00892162
27.7609997	1.00898254
27.7709999	1.00904250
27.7810001	1.00910139
27.7910004	1.00915933
27.8010006	1.00921631
27.8110008	1.00927222
27.8209991	1.00932717
27.8309994	1.00938106
27.8409996	1.00943387
27.8509998	1.00948572
27.8610001	1.00953650
27.8710003	1.00958633
27.8810005	1.00963497
27.8910007	1.00968266
27.9009991	1.00972927
27.9109993	1.00977480
27.9209995	1.00981927
27.9309998	1.00986278
27.9410000	1.00990510
27.9510002	1.00994635
27.9610004	1.00998652
27.9710007	1.01002562
27.9810009	1.01006365
27.9909992	1.01010060
28.0009995	1.01013649
28.0109997	1.01017118
28.0209999	1.01020491
28.0310001	1.01023746
28.0410004	1.01026893
28.0510006	1.01029921
28.0610008	1.01032841
28.0709991	1.01035655
28.0809994	1.01038361
28.0909996	1.01040947
28.1009998	1.01043427
28.1110001	1.01045787
28.1210003	1.01048040
28.1310005	1.01050186
28.1410007	1.01052213
28.1509991	1.01054132
28.1609993	1.01055932
28.1709995	1.01057625
28.1809998	1.01059210
28.1910000	1.01060677
28.2010002	1.01062036
28.2110004	1.01063275
28.2210007	1.01064396
28.2310009	1.01065421
28.2409992	1.01066315
28.2509995	1.01067114
28.2609997	1.01067793
28.2709999	1.01068354
28.2810001	1.01068807
28.2910004	1.01069152
28.3010006	1.01069379
28.3110008	1.01069498
28.3209991	1.01069510
28.3309994	1.01069403
28.3409996	1.01069188
28.3509998	1.01068854
28.3610001	1.01068413
28.3710003	1.01067865
28.3810005	1.01067209
28.3910007	1.01066434
28.4009991	1.01065552
28.4109993	1.01064563
28.4209995	1.01063466
28.4309998	1.01062250
28.4410000	1.01060939
28.4510002	1.01059508
28.4610004	1.01057982
28.4710007	1.01056337
28.4810009	1.01054585
28.4909992	1.01052737
28.5009995	1.01050770
28.5109997	1.01048708
28.5209999	1.01046526
28.5310001	1.01044250
28.5410004	1.01041865
28.5510006	1.01039386
28.5610008	1.01036799
28.5709991	1.01034105
28.5809994	1.01031303
28.5909996	1.01028407
28.6009998	1.01025403
28.6110001	1.01022303
28.6210003	1.01019108
28.6310005	1.01015806
28.6410007	1.01012409
28.6509991	1.01008904
28.6609993	1.01005304
28.6709995	1.01001608
28.6809998	1.00997818
28.6910000	1.00993931
28.7010002	1.00989950
28.7110004	1.00985873
28.7210007	1.00981700
28.7310009	1.00977433
28.7409992	1.00973070
28.7509995	1.00968611
28.7609997	1.00964069
28.7709999	1.00959432
28.7810001	1.00954711
28.7910004	1.00949895
28.8010006	1.00944984
28.8110008	1.00940001
28.8209991	1.00934911
28.8309994	1.00929749
28.8409996	1.00924492
28.8509998	1.00919151
28.8610001	1.00913727
28.8710003	1.00908220
28.8810005	1.00902629
28.8910007	1.00896955
28.9009991	1.00891197
28.9109993	1.00885367
28.9209995	1.00879443
28.9309998	1.00873446
28.9410000	1.00867379
28.9510002	1.00861228
28.9610004	1.00854993
28.9710007	1.00848687
28.9810009	1.00842297
28.9909992	1.00835848
29.0009995	1.00829315
29.0109997	1.00822711
29.0209999	1.00816023
29.0310001	1.00809276
29.0410004	1.00802457
29.0510006	1.00795567
29.0610008	1.00788605
29.0709991	1.00781584
29.0809994	1.00774479
29.0909996	1.00767314
29.1009998	1.00760090
29.1110001	1.00752795
29.1210003	1.00745440
29.1310005	1.00738013
29.1410007	1.00730526
29.1509991	1.00722980
29.1609993	1.00715363
29.1709995	1.00707698
29.1809998	1.00699961
29.1910000	1.00692177
29.2010002	1.00684333
29.2110004	1.00676429
29.2210007	1.00668466
29.2310009	1.00660455
29.2409992	1.00652385
29.2509995	1.00644255
29.2609997	1.00636077
29.2709999	1.00627851
29.2810001	1.00619566
29.2910004	1.00611246
29.3010006	1.00602865
29.3110008	1.00594437
29.3209991	1.00585961
29.3309994	1.00577438
29.3409996	1.00568867
29.3509998	1.00560248
29.3610001	1.00551593
29.3710003	1.00542891
29.3810005	1.00534153
29.3910007	1.00525367
29.4009991	1.00516534
29.4109993	1.00507665
29.4209995	1.00498760
29.4309998	1.00489819
29.4410000	1.00480843
29.4510002	1.00471830
29.4610004	1.00462770
29.4710007	1.00453687
29.4810009	1.00444567
29.4909992	1.00435424
29.5009995	1.00426233
29.5109997	1.00417018
29.5209999	1.00407779
29.5310001	1.00398505
29.5410004	1.00389206
29.5510006	1.00379884
29.5610008	1.00370526
29.5709991	1.00361156
29.5809994	1.00351751
29.5909996	1.00342333
29.6009998	1.00332880
29.6110001	1.00323415
29.6210003	1.00313926
29.6310005	1.00304425
29.6410007	1.00294900
29.6509991	1.00285351
29.6609993	1.00275803
29.6709995	1.00266230
29.6809998	1.00256634
29.6910000	1.00247037
29.7010002	1.00237429
29.7110004	1.00227797
29.7210007	1.00218165
29.7310009	1.00208521
29.7409992	1.00198877
29.7509995	1.00189209
29.7609997	1.00179553
29.7709999	1.00169873
29.7810001	1.00160205
29.7910004	1.00150526
29.8010006	1.00140846
29.8110008	1.00131166
29.8209991	1.00121486
29.8309994	1.00111806
29.8409996	1.00102127
29.8509998	1.00092459
29.8610001	1.00082779
29.8710003	1.00073111
29.8810005	1.00063455
29.8910007	1.00053799
29.9009991	1.00044155
29.9109993	1.00034523
29.9209995	1.00024891
29.9309998	1.00015283
29.9410000	1.00005674
29.9510002	0.999960840
29.9610004	0.999865115
29.9710007	0.999769509
29.9810009	0.999674022
29.9909992	0.999578774
30.0009995	0.999483645
30.0109997	0.999388754
30.0209999	0.999294043
30.0310001	0.999199510
30.0410004	0.999105215
30.0510006	0.999011159
30.0610008	0.998917401
30.0709991	0.998823822
30.0809994	0.998730481
30.0909996	0.998637438
30.1009998	0.998544693
30.1110001	0.998452187
30.1210003	0.998360038
30.1310005	0.998268127
30.1410007	0.998176575
30.1509991	0.998085320
30.1609993	0.997994423
30.1709995	0.997903883
30.1809998	0.997813642
30.1910000	0.997723818
30.2010002	0.997634292
30.2110004	0.997545183
30.2210007	0.997456491
30.2310009	0.997368157
30.2409992	0.997280240
30.2509995	0.997192740
30.2609997	0.997105658
30.2709999	0.997018993
30.2810001	0.996932745
30.2910004	0.996846974
30.3010006	0.996761620
30.3110008	0.996676803
30.3209991	0.996592402
30.3309994	0.996508479
30.3409996	0.996425033
30.3509998	0.996342063
30.3610001	0.996259630
30.3710003	0.996177733
30.3810005	0.996096313
30.3910007	0.996015370
30.4009991	0.995935023
30.4109993	0.995855212
30.4209995	0.995775878
30.4309998	0.995697141
30.4410000	0.995618999
30.4510002	0.995541394
30.4610004	0.995464325
30.4710007	0.995387852
30.4810009	0.995311975
30.4909992	0.995236695
30.5009995	0.995161951
30.5109997	0.995087862
30.5209999	0.995014369
30.5310001	0.994941533
30.5410004	0.994869292
30.5510006	0.994797647
30.5610008	0.994726658
30.5709991	0.994656324
30.5809994	0.994586587
30.5909996	0.994517505
30.6009998	0.994449079
30.6110001	0.994381368
30.6210003	0.994314253
30.6310005	0.994247854
30.6410007	0.994182110
30.6509991	0.994117081
30.6609993	0.994052649
30.6709995	0.993988991
30.6809998	0.993925989
30.6910000	0.993863702
30.7010002	0.993802130
30.7110004	0.993741214
30.7210007	0.993681014
30.7310009	0.993621588
30.7409992	0.993562877
30.7509995	0.993504822
30.7609997	0.993447542
30.7709999	0.993390977
30.7810001	0.993335187
30.7910004	0.993280113
30.8010006	0.993225753
30.8110008	0.993172169
30.8209991	0.993119359
30.8309994	0.993067265
30.8409996	0.993015945
30.8509998	0.992965400
30.8610001	0.992915630
30.8710003	0.992866576
30.8810005	0.992818356
30.8910007	0.992770851
30.9009991	0.992724180
30.9109993	0.992678225
30.9209995	0.992633104
30.9309998	0.992588758
30.9410000	0.992545187
30.9510002	0.992502451
30.9610004	0.992460489
30.9710007	0.992419302
30.9810009	0.992378891
30.9909992	0.992339313
31.0009995	0.992300570
31.0109997	0.992262602
31.0209999	0.992225468
31.0310001	0.992189109
31.0410004	0.992153645
31.0510006	0.992118895
31.0610008	0.992085040
31.0709991	0.992051959
31.0809994	0.992019713
31.0909996	0.991988301
31.1009998	0.991957724
31.1110001	0.991927981
31.1210003	0.991899073
31.1310005	0.991870940
31.1410007	0.991843700
31.1509991	0.991817296
31.1609993	0.991791666
31.1709995	0.991766930
31.1809998	0.991743028
31.1910000	0.991719961
31.2010002	0.991697729
31.2110004	0.991676331
31.2210007	0.991655827
31.2310009	0.991636157
31.2409992	0.991617322
31.2509995	0.991599321
31.2609997	0.991582155
31.2709999	0.991565883
31.2810001	0.991550446
31.2910004	0.991535842
31.3010006	0.991522133
31.3110008	0.991509259
31.3209991	0.991497219
31.3309994	0.991486073
31.3409996	0.991475761
31.3509998	0.991466284
31.3610001	0.991457701
31.3710003	0.991449952
31.3810005	0.991443038
31.3910007	0.991437018
31.4009991	0.991431832
31.4109993	0.991427541
31.4209995	0.991424084
31.4309998	0.991421461
31.4410000	0.991419733
31.4510002	0.991418839
31.4610004	0.991418779
31.4710007	0.991419613
31.4810009	0.991421223
31.4909992	0.991423786
31.5009995	0.991427124
31.5109997	0.991431355
31.5209999	0.991436422
31.5310001	0.991442382
31.5410004	0.991449118
31.5510006	0.991456747
31.5610008	0.991465211
31.5709991	0.991474509
31.5809994	0.991484642
31.5909996	0.991495669
31.6009998	0.991507471
31.6110001	0.991520166
31.6210003	0.991533637
31.6310005	0.991548002
31.6410007	0.991563141
31.6509991	0.991579115
31.6609993	0.991595984
31.6709995	0.991613626
31.6809998	0.991632104
31.6910000	0.991651356
31.7010002	0.991671443
31.7110004	0.991692364
31.7210007	0.991714120
31.7310009	0.991736650
31.7409992	0.991760015
31.7509995	0.991784155
31.7609997	0.991809130
31.7709999	0.991834879
31.7810001	0.991861403
31.7910004	0.991888762
31.8010006	0.991916835
31.8110008	0.991945744
31.8209991	0.991975427
31.8309994	0.992005885
31.8409996	0.992037058
31.8509998	0.992069066
31.8610001	0.992101848
31.8710003	0.992135346
31.8810005	0.992169559
31.8910007	0.992204607
31.9009991	0.992240369
31.9109993	0.992276847
31.9209995	0.992314100
31.9309998	0.992352068
31.9410000	0.992390752
31.9510002	0.992430151
31.9610004	0.992470264
31.9710007	0.992511094
31.9810009	0.992552638
31.9909992	0.992594898
32.0009995	0.992637813
32.0110016	0.992681444
32.0209999	0.992725790
32.0309982	0.992770791
32.0410004	0.992816448
32.0509987	0.992862761
32.0610008	0.992909729
32.0709991	0.992957413
32.0810013	0.993005693
32.0909996	0.993054688
32.1010017	0.993104279
32.1110001	0.993154466
32.1209984	0.993205309
32.1310005	0.993256807
32.1409988	0.993308842
32.1510010	0.993361533
32.1609993	0.993414819
32.1710014	0.993468702
32.1809998	0.993523180
32.1910019	0.993578255
32.2010002	0.993633866
32.2109985	0.993690073
32.2210007	0.993746817
32.2309990	0.993804157
32.2410011	0.993862033
32.2509995	0.993920445
32.2610016	0.993979394
32.2709999	0.994038820
32.2809982	0.994098842
32.2910004	0.994159341
32.3009987	0.994220376
32.3110008	0.994281888
32.3209991	0.994343877
32.3310013	0.994406402
32.3409996	0.994469345
32.3510017	0.994532824
32.3610001	0.994596720
32.3709984	0.994661093
32.3810005	0.994725943
32.3909988	0.994791210
32.4010010	0.994856954
32.4109993	0.994923055
32.4210014	0.994989634
32.4309998	0.995056629
32.4410019	0.995123982
32.4510002	0.995191813
32.4609985	0.995259941
32.4710007	0.995328546
32.4809990	0.995397508
32.4910011	0.995466828
32.5009995	0.995536506
32.5110016	0.995606542
32.5209999	0.995676935
32.5309982	0.995747685
32.5410004	0.995818734
32.5509987	0.995890141
32.5610008	0.995961905
32.5709991	0.996033907
32.5810013	0.996106267
32.5909996	0.996178925
32.6010017	0.996251822
32.6110001	0.996325076
32.6209984	0.996398568
32.6310005	0.996472299
32.6409988	0.996546328
32.6510010	0.996620655
32.6609993	0.996695161
32.6710014	0.996769965
32.6809998	0.996844947
32.6910019	0.996920168
32.7010002	0.996995628
32.7109985	0.997071266
32.7210007	0.997147143
32.7309990	0.997223198
32.7410011	0.997299433
32.7509995	0.997375906
32.7610016	0.997452497
32.7709999	0.997529268
32.7809982	0.997606158
32.7910004	0.997683227
32.8009987	0.997760475
32.8110008	0.997837842
32.8209991	0.997915328
32.8310013	0.997992933
32.8409996	0.998070657
32.8510017	0.998148501
32.8610001	0.998226404
32.8709984	0.998304427
32.8810005	0.998382568
32.8909988	0.998460770
32.9010010	0.998539031
32.9109993	0.998617291
32.9210014	0.998695672
32.9309998	0.998774111
32.9410019	0.998852551
32.9510002	0.998931050
32.9609985	0.999009609
32.9710007	0.999088109
32.9809990	0.999166667
32.9910011	0.999245226
33.0009995	0.999323785
33.0110016	0.999402285
33.0209999	0.999480844
33.0309982	0.999559283
33.0410004	0.999637783
33.0509987	0.999716163
33.0610008	0.999794543
33.0709991	0.999872804
33.0810013	0.999951065
33.0909996	1.00002921
33.1010017	1.00010729
33.1110001	1.00018525
33.1209984	1.00026321
33.1310005	1.00034106
33.1409988	1.00041866
33.1510010	1.00049627
33.1609993	1.00057375
33.1710014	1.00065100
33.1809998	1.00072813
33.1910019	1.00080526
33.2010002	1.00088203
33.2109985	1.00095880
33.2210007	1.00103533
33.2309990	1.00111163
33.2410011	1.00118780
33.2509995	1.00126386
33.2610016	1.00133955
33.2709999	1.00141513
33.2809982	1.00149047
33.2910004	1.00156569
33.3009987	1.00164056
33.3110008	1.00171518
33.3209991	1.00178957
33.3310013	1.00186384
33.3409996	1.00193763
33.3510017	1.00201130
33.3610001	1.00208461
33.3709984	1.00215769
33.3810005	1.00223053
33.3909988	1.00230300
33.4010010	1.00237513
33.4109993	1.00244701
33.4210014	1.00251865
33.4309998	1.00258982
33.4410019	1.00266075
33.4510002	1.00273120
33.4609985	1.00280142
33.4710007	1.00287127
33.4809990	1.00294077
33.4910011	1.00300992
33.5009995	1.00307858
33.5110016	1.00314701
33.5209999	1.00321496
33.5309982	1.00328243
33.5410004	1.00334966
33.5509987	1.00341642
33.5610008	1.00348270
33.5709991	1.00354862
33.5810013	1.00361407
33.5909996	1.00367916
33.6010017	1.00374365
33.6110001	1.00380778
33.6209984	1.00387144
33.6310005	1.00393474
33.6409988	1.00399745
33.6510010	1.00405967
33.6609993	1.00412154
33.6710014	1.00418282
33.6809998	1.00424361
33.6910019	1.00430393
33.7010002	1.00436366
33.7109985	1.00442290
33.7210007	1.00448167
33.7309990	1.00453997
33.7410011	1.00459766
33.7509995	1.00465477
33.7610016	1.00471139
33.7709999	1.00476754
33.7809982	1.00482309
33.7910004	1.00487804
33.8009987	1.00493240
33.8110008	1.00498629
33.8209991	1.00503945
33.8310013	1.00509214
33.8409996	1.00514424
33.8510017	1.00519586
33.8610001	1.00524676
33.8709984	1.00529706
33.8810005	1.00534678
33.8909988	1.00539589
33.9010010	1.00544441
33.9109993	1.00549221
33.9210014	1.00553954
33.9309998	1.00558615
33.9410019	1.00563216
33.9510002	1.00567758
33.9609985	1.00572228
33.9710007	1.00576639
33.9809990	1.00580990
33.9910011	1.00585270
34.0009995	1.00589490
34.0110016	1.00593638
34.0209999	1.00597715
34.0309982	1.00601745
34.0410004	1.00605690
34.0509987	1.00609577
34.0610008	1.00613391
34.0709991	1.00617146
34.0810013	1.00620830
34.0909996	1.00624454
34.1010017	1.00627995
34.1110001	1.00631475
34.1209984	1.00634885
34.1310005	1.00638235
34.1409988	1.00641501
34.1510010	1.00644708
34.1609993	1.00647843
34.1710014	1.00650907
34.1809998	1.00653899
34.1910019	1.00656819
34.2010002	1.00659668
34.2109985	1.00662458
34.2210007	1.00665164
34.2309990	1.00667810
34.2410011	1.00670373
34.2509995	1.00672877
34.2610016	1.00675309
34.2709999	1.00677657
34.2809982	1.00679946
34.2910004	1.00682163
34.3009987	1.00684297
34.3110008	1.00686371
34.3209991	1.00688362
34.3310013	1.00690293
34.3409996	1.00692141
34.3510017	1.00693917
34.3610001	1.00695634
34.3709984	1.00697267
34.3810005	1.00698829
34.3909988	1.00700319
34.4010010	1.00701737
34.4109993	1.00703084
34.4210014	1.00704360
34.4309998	1.00705564
34.4410019	1.00706685
34.4510002	1.00707746
34.4609985	1.00708723
34.4710007	1.00709629
34.4809990	1.00710475
34.4910011	1.00711238
34.5009995	1.00711930
34.5110016	1.00712550
34.5209999	1.00713098
34.5309982	1.00713575
34.5410004	1.00713980
34.5509987	1.00714302
34.5610008	1.00714564
34.5709991	1.00714743
34.5810013	1.00714862
34.5909996	1.00714910
34.6010017	1.00714874
34.6110001	1.00714767
34.6209984	1.00714600
34.6310005	1.00714350
34.6409988	1.00714040
34.6510010	1.00713646
34.6609993	1.00713193
34.6710014	1.00712657
34.6809998	1.00712049
34.6910019	1.00711381
34.7010002	1.00710642
34.7109985	1.00709820
34.7210007	1.00708938
34.7309990	1.00707984
34.7410011	1.00706959
34.7509995	1.00705862
34.7610016	1.00704694
34.7709999	1.00703466
34.7809982	1.00702155
34.7910004	1.00700784
34.8009987	1.00699341
34.8110008	1.00697827
34.8209991	1.00696254
34.8310013	1.00694609
