34.9609985	0.999612153
34.9710007	0.999640286
34.9809990	0.999668837
34.9910011	0.999697745
35.0009995	0.999726951
35.0110016	0.999756515
35.0209999	0.999786258
35.0309982	0.999816239
35.0410004	0.999846458
35.0509987	0.999876797
35.0610008	0.999907255
35.0709991	0.999937773
35.0810013	0.999968290
35.0909996	0.999998868
35.1010017	1.00002944
35.1110001	1.00005984
35.1209984	1.00009024
35.1310005	1.00012040
35.1409988	1.00015044
35.1510010	1.00018024
35.1609993	1.00020981
35.1710014	1.00023913
35.1809998	1.00026810
35.1910019	1.00029671
35.2010002	1.00032485
35.2109985	1.00035274
35.2210007	1.00038004
35.2309990	1.00040686
35.2410011	1.00043321
35.2509995	1.00045907
35.2610016	1.00048423
35.2709999	1.00050879
35.2809982	1.00053287
35.2910004	1.00055611
35.3009987	1.00057876
35.3110008	1.00060058
35.3209991	1.00062180
35.3310013	1.00064218
35.3409996	1.00066173
35.3510017	1.00068045
35.3610001	1.00069845
35.3709984	1.00071549
35.3810005	1.00073171
35.3909988	1.00074708
35.4010010	1.00076139
35.4109993	1.00077486
35.4210014	1.00078738
35.4309998	1.00079906
35.4410019	1.00080955
35.4510002	1.00081921
35.4609985	1.00082791
35.4710007	1.00083554
35.4809990	1.00084209
35.4910011	1.00084770
35.5009995	1.00085235
35.5110016	1.00085592
35.5209999	1.00085843
35.5309982	1.00085998
35.5410004	1.00086045
35.5509987	1.00085986
35.5610008	1.00085831
35.5709991	1.00085568
35.5810013	1.00085199
35.5909996	1.00084746
35.6010017	1.00084174
35.6110001	1.00083518
35.6209984	1.00082743
35.6310005	1.00081885
35.6409988	1.00080931
35.6510010	1.00079870
35.6609993	1.00078726
35.6710014	1.00077486
35.6809998	1.00076163
35.6910019	1.00074732
35.7010002	1.00073230
35.7109985	1.00071633
35.7210007	1.00069952
35.7309990	1.00068200
35.7410011	1.00066364
35.7509995	1.00064445
35.7610016	1.00062454
35.7709999	1.00060391
35.7809982	1.00058258
35.7910004	1.00056064
35.8009987	1.00053799
35.8110008	1.00051475
35.8209991	1.00049090
35.8310013	1.00046659
35.8409996	1.00044167
35.8510017	1.00041628
35.8610001	1.00039041
35.8709984	1.00036407
35.8810005	1.00033736
35.8909988	1.00031030
35.9010010	1.00028288
35.9109993	1.00025523
35.9210014	1.00022721
35.9309998	1.00019896
35.9410019	1.00017059
35.9510002	1.00014198
35.9609985	1.00011325
35.9710007	1.00008452
35.9809990	1.00005555
35.9910011	1.00002670
36.0009995	0.999997795
36.0110016	0.999968886
36.0209999	0.999940097
36.0309982	0.999911427
36.0410004	0.999882877
36.0509987	0.999854505
36.0610008	0.999826372
36.0709991	0.999798417
36.0810013	0.999770761
36.0909996	0.999743462
36.1010017	0.999716461
36.1110001	0.999689817
36.1209984	0.999663591
36.1310005	0.999637842
36.1409988	0.999612510
36.1510010	0.999587655
36.1609993	0.999563336
36.1710014	0.999539614
36.1809998	0.999516428
36.1910019	0.999493837
36.2010002	0.999471903
36.2109985	0.999450624
36.2210007	0.999430001
36.2309990	0.999410093
36.2410011	0.999390900
36.2509995	0.999372482
36.2610016	0.999354839
36.2709999	0.999337971
36.2809982	0.999321878
36.2910004	0.999306619
36.3009987	0.999292254
36.3110008	0.999278724
36.3209991	0.999266088
36.3310013	0.999254286
36.3409996	0.999243438
36.3510017	0.999233484
36.3610001	0.999224424
36.3709984	0.999216318
36.3810005	0.999209166
36.3909988	0.999202967
36.4010010	0.999197721
36.4109993	0.999193430
36.4210014	0.999190092
36.4309998	0.999187768
36.4410019	0.999186397
36.4510002	0.999185920
36.4609985	0.999186516
36.4710007	0.999188006
36.4809990	0.999190509
36.4910011	0.999193907
36.5009995	0.999198318
36.5110016	0.999203682
36.5209999	0.999209940
36.5309982	0.999217153
36.5410004	0.999225318
36.5509987	0.999234319
36.5610008	0.999244273
36.5709991	0.999255121
36.5810013	0.999266803
36.5909996	0.999279380
36.6010017	0.999292791
36.6110001	0.999307036
36.6209984	0.999322057
36.6310005	0.999337912
36.6409988	0.999354482
36.6510010	0.999371827
36.6609993	0.999389887
36.6710014	0.999408662
36.6809998	0.999428153
36.6910019	0.999448240
36.7010002	0.999468982
36.7109985	0.999490380
36.7210007	0.999512315
36.7309990	0.999534786
36.7410011	0.999557793
36.7509995	0.999581337
36.7610016	0.999605298
36.7709999	0.999629736
36.7809982	0.999654591
36.7910004	0.999679804
36.8009987	0.999705434
36.8110008	0.999731302
36.8209991	0.999757528
36.8310013	0.999783933
36.8409996	0.999810636
36.8510017	0.999837518
36.8610001	0.999864519
36.8709984	0.999891698
36.8810005	0.999918997
36.8909988	0.999946296
36.9010010	0.999973655
36.9109993	1.00000107
36.9210014	1.00002837
36.9309998	1.00005567
36.9410019	1.00008285
36.9510002	1.00010991
36.9609985	1.00013673
36.9710007	1.00016344
36.9809990	1.00018990
36.9910011	1.00021613
37.0009995	1.00024199
37.0110016	1.00026762
37.0209999	1.00029290
37.0309982	1.00031781
37.0410004	1.00034225
37.0509987	1.00036633
37.0610008	1.00038993
37.0709991	1.00041306
37.0810013	1.00043559
37.0909996	1.00045764
37.1010017	1.00047910
37.1110001	1.00049996
37.1209984	1.00052023
37.1310005	1.00053978
37.1409988	1.00055873
37.1510010	1.00057709
37.1609993	1.00059462
37.1710014	1.00061142
37.1809998	1.00062752
37.1910019	1.00064290
37.2010002	1.00065744
37.2109985	1.00067115
37.2210007	1.00068402
37.2309990	1.00069618
37.2410011	1.00070739
37.2509995	1.00071776
37.2610016	1.00072730
37.2709999	1.00073600
37.2809982	1.00074375
37.2910004	1.00075066
37.3009987	1.00075662
37.3110008	1.00076175
37.3209991	1.00076592
37.3310013	1.00076914
37.3409996	1.00077140
37.3510017	1.00077283
37.3610001	1.00077331
37.3709984	1.00077295
37.3810005	1.00077152
37.3909988	1.00076926
37.4010010	1.00076604
37.4109993	1.00076199
37.4210014	1.00075698
37.4309998	1.00075114
37.4410019	1.00074434
37.4510002	1.00073671
37.4609985	1.00072813
37.4710007	1.00071883
37.4809990	1.00070858
37.4910011	1.00069749
37.5009995	1.00068557
37.5110016	1.00067294
37.5209999	1.00065947
37.5309982	1.00064528
37.5410004	1.00063026
37.5509987	1.00061452
37.5610008	1.00059807
37.5709991	1.00058103
37.5810013	1.00056314
37.5909996	1.00054479
37.6010017	1.00052571
37.6110001	1.00050604
37.6209984	1.00048578
37.6310005	1.00046492
37.6409988	1.00044358
37.6510010	1.00042176
37.6609993	1.00039947
37.6710014	1.00037658
37.6809998	1.00035346
37.6910019	1.00032985
37.7010002	1.00030589
37.7109985	1.00028157
37.7210007	1.00025702
37.7309990	1.00023210
37.7410011	1.00020695
37.7509995	1.00018167
37.7610016	1.00015604
37.7709999	1.00013041
37.7809982	1.00010455
37.7910004	1.00007868
37.8009987	1.00005269
37.8110008	1.00002658
37.8209991	1.00000060
37.8310013	0.999974608
37.8409996	0.999948680
37.8510017	0.999922812
37.8610001	0.999897122
37.8709984	0.999871552
37.8810005	0.999846160
37.8909988	0.999820948
37.9010010	0.999795973
37.9109993	0.999771297
37.9210014	0.999746919
37.9309998	0.999722898
37.9410019	0.999699175
37.9510002	0.999675870
37.9609985	0.999652982
37.9710007	0.999630511
37.9809990	0.999608517
37.9910011	0.999586999
38.0009995	0.999565959
38.0110016	0.999545515
38.0209999	0.999525607
38.0309982	0.999506295
38.0410004	0.999487579
38.0509987	0.999469459
38.0610008	0.999452055
38.0709991	0.999435246
38.0810013	0.999419212
38.0909996	0.999403834
38.1010017	0.999389172
38.1110001	0.999375284
38.1209984	0.999362111
38.1310005	0.999349713
38.1409988	0.999338150
38.1510010	0.999327302
38.1609993	0.999317348
38.1710014	0.999308169
38.1809998	0.999299824
38.1910019	0.999292314
38.2010002	0.999285698
38.2109985	0.999279916
38.2210007	0.999274969
38.2309990	0.999270916
38.2410011	0.999267697
38.2509995	0.999265373
38.2610016	0.999263942
38.2709999	0.999263346
38.2809982	0.999263644
38.2910004	0.999264836
38.3009987	0.999266863
38.3110008	0.999269783
38.3209991	0.999273598
38.3310013	0.999278188
38.3409996	0.999283731
38.3510017	0.999290049
38.3610001	0.999297202
38.3709984	0.999305248
38.3810005	0.999314070
38.3909988	0.999323666
38.4010010	0.999334097
38.4109993	0.999345303
38.4210014	0.999357283
38.4309998	0.999369979
38.4410019	0.999383450
38.4510002	0.999397635
38.4609985	0.999412477
38.4710007	0.999428034
38.4809990	0.999444306
38.4910011	0.999461174
38.5009995	0.999478638
38.5110016	0.999496758
38.5209999	0.999515414
38.5309982	0.999534667
38.5410004	0.999554455
38.5509987	0.999574721
38.5610008	0.999595523
38.5709991	0.999616742
38.5810013	0.999638438
38.5909996	0.999660492
38.6010017	0.999682963
38.6110001	0.999705791
38.6209984	0.999728918
38.6310005	0.999752343
38.6409988	0.999776065
38.6510010	0.999800026
38.6609993	0.999824226
38.6710014	0.999848604
38.6809998	0.999873102
38.6910019	0.999897778
38.7010002	0.999922514
38.7109985	0.999947369
38.7210007	0.999972224
38.7309990	0.999997079
38.7410011	1.00002193
38.7509995	1.00004673
38.7610016	1.00007141
38.7709999	1.00009608
38.7809982	1.00012052
38.7910004	1.00014484
38.8009987	1.00016892
38.8110008	1.00019288
38.8209991	1.00021648
38.8310013	1.00023985
38.8409996	1.00026298
38.8510017	1.00028563
38.8610001	1.00030804
38.8709984	1.00032997
38.8810005	1.00035155
38.8909988	1.00037265
38.9010010	1.00039339
38.9109993	1.00041354
38.9210014	1.00043321
38.9309998	1.00045228
38.9410019	1.00047088
38.9510002	1.00048888
38.9609985	1.00050628
38.9710007	1.00052309
38.9809990	1.00053918
38.9910011	1.00055468
39.0009995	1.00056946
39.0110016	1.00058353
39.0209999	1.00059700
39.0309982	1.00060964
39.0410004	1.00062156
39.0509987	1.00063276
39.0610008	1.00064325
39.0709991	1.00065279
39.0810013	1.00066173
39.0909996	1.00066972
39.1010017	1.00067699
39.1110001	1.00068343
39.1209984	1.00068903
39.1310005	1.00069392
39.1409988	1.00069785
39.1510010	1.00070095
39.1609993	1.00070322
39.1710014	1.00070477
39.1809998	1.00070536
39.1910019	1.00070512
39.2010002	1.00070405
39.2109985	1.00070214
39.2210007	1.00069940
39.2309990	1.00069582
39.2410011	1.00069141
39.2509995	1.00068617
39.2610016	1.00068009
39.2709999	1.00067329
39.2809982	1.00066555
39.2910004	1.00065720
39.3009987	1.00064802
39.3110008	1.00063801
39.3209991	1.00062728
39.3310013	1.00061584
39.3409996	1.00060368
39.3510017	1.00059068
39.3610001	1.00057721
39.3709984	1.00056291
39.3810005	1.00054801
39.3909988	1.00053239
39.4010010	1.00051630
39.4109993	1.00049949
39.4210014	1.00048208
39.4309998	1.00046420
39.4410019	1.00044572
39.4510002	1.00042677
39.4609985	1.00040734
39.4710007	1.00038743
39.4809990	1.00036705
39.4910011	1.00034630
39.5009995	1.00032508
39.5110016	1.00030351
39.5209999	1.00028169
39.5309982	1.00025940
39.5410004	1.00023699
39.5509987	1.00021422
39.5610008	1.00019121
39.5709991	1.00016809
39.5810013	1.00014472
39.5909996	1.00012112
39.6010017	1.00009751
39.6110001	1.00007379
39.6209984	1.00004995
39.6310005	1.00002611
39.6409988	1.00000226
39.6510010	0.999978483
39.6609993	0.999954700
39.6710014	0.999931037
39.6809998	0.999907434
39.6910019	0.999883950
39.7010002	0.999860644
39.7109985	0.999837577
39.7210007	0.999814689
39.7309990	0.999792039
39.7410011	0.999769628
39.7509995	0.999747574
39.7610016	0.999725819
39.7709999	0.999704361
39.7809982	0.999683321
39.7910004	0.999662697
39.8009987	0.999642491
39.8110008	0.999622703
39.8209991	0.999603391
39.8310013	0.999584615
39.8409996	0.999566317
39.8510017	0.999548554
39.8610001	0.999531329
39.8709984	0.999514699
39.8810005	0.999498665
39.8909988	0.999483228
39.9010010	0.999468446
39.9109993	0.999454260
39.9210014	0.999440789
39.9309998	0.999427974
39.9410019	0.999415874
39.9510002	0.999404490
39.9609985	0.999393761
39.9710007	0.999383807
39.9809990	0.999374628
39.9910011	0.999366164
40.0009995	0.999358475
40.0110016	0.999351561
40.0209999	0.999345422
40.0309982	0.999340117
40.0410004	0.999335527
40.0509987	0.999331772
40.0610008	0.999328792
40.0709991	0.999326646
40.0810013	0.999325335
40.0909996	0.999324739
40.1010017	0.999325037
40.1110001	0.999326110
40.1209984	0.999327958
40.1310005	0.999330640
40.1409988	0.999334097
40.1510010	0.999338329
40.1609993	0.999343336
40.1710014	0.999349177
40.1809998	0.999355793
40.1910019	0.999363124
40.2010002	0.999371231
40.2109985	0.999380052
40.2210007	0.999389648
40.2309990	0.999399900
40.2410011	0.999410927
40.2509995	0.999422610
40.2610016	0.999435008
40.2709999	0.999448001
40.2809982	0.999461710
40.2910004	0.999476016
40.3009987	0.999490917
40.3110008	0.999506414
40.3209991	0.999522507
40.3310013	0.999539137
40.3409996	0.999556363
40.3510017	0.999574006
40.3610001	0.999592185
40.3709984	0.999610841
40.3810005	0.999629974
40.3909988	0.999649465
40.4010010	0.999669433
40.4109993	0.999689698
40.4210014	0.999710381
40.4309998	0.999731302
40.4410019	0.999752581
40.4510002	0.999774158
40.4609985	0.999795973
40.4710007	0.999817967
40.4809990	0.999840200
40.4910011	0.999862611
40.5009995	0.999885142
40.5110016	0.999907792
40.5209999	0.999930561
40.5309982	0.999953330
40.5410004	0.999976158
40.5509987	0.999999046
40.5610008	1.00002182
40.5709991	1.00004458
40.5810013	1.00006735
40.5909996	1.00008988
40.6010017	1.00011241
40.6110001	1.00013471
40.6209984	1.00015688
40.6310005	1.00017881
40.6409988	1.00020051
40.6510010	1.00022197
40.6609993	1.00024307
40.6710014	1.00026393
40.6809998	1.00028443
40.6910019	1.00030458
40.7010002	1.00032437
40.7109985	1.00034368
40.7210007	1.00036263
40.7309990	1.00038111
40.7410011	1.00039911
40.7509995	1.00041664
40.7610016	1.00043356
40.7709999	1.00045002
40.7809982	1.00046599
40.7910004	1.00048125
40.8009987	1.00049603
40.8110008	1.00051022
40.8209991	1.00052369
40.8310013	1.00053656
40.8409996	1.00054884
40.8510017	1.00056028
40.8610001	1.00057125
40.8709984	1.00058138
40.8810005	1.00059092
40.8909988	1.00059962
40.9010010	1.00060761
40.9109993	1.00061500
40.9210014	1.00062156
40.9309998	1.00062728
40.9410019	1.00063241
40.9510002	1.00063670
